cursor timestamp xpos ypos event xpath attrs extras
0 1554733926481 667 135 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733926548 686 149 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733927366 689 155 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733930323 692 162 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554733930391 816 251 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554733930441 915 325 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733930505 1038 412 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733930923 1045 419 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733930973 1054 352 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931024 1045 165 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931089 994 136 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931140 964 128 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931190 927 123 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931323 914 121 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931374 889 116 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931424 782 130 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733931475 598 175 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554733931541 460 202 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554733931591 451 204 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554733931641 426 206 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1554733931692 377 211 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1554733931758 337 218 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1554733931842 331 222 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733931924 327 224 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733931975 324 230 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733932025 320 238 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554733932343 321 239 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554733932393 351 236 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554733932443 485 239 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554733932494 618 261 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733932559 694 263 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733932693 694 264 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733932743 698 268 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1554733932794 711 278 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1554733935983 712 281 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1554733936001 0 1 scroll / {} {}
0 1554733936017 0 2 scroll / {} {}
0 1554733936034 0 5 scroll / {} {}
0 1554733936051 0 10 scroll / {} {}
0 1554733936067 0 19 scroll / {} {}
0 1554733936084 0 31 scroll / {} {}
0 1554733936100 0 49 scroll / {} {}
0 1554733936116 0 76 scroll / {} {}
0 1554733936134 0 108 scroll / {} {}
0 1554733936151 0 140 scroll / {} {}
0 1554733936166 0 172 scroll / {} {}
0 1554733936183 0 202 scroll / {} {}
0 1554733936200 0 231 scroll / {} {}
0 1554733936217 0 255 scroll / {} {}
0 1554733936234 0 275 scroll / {} {}
0 1554733936251 0 291 scroll / {} {}
0 1554733936267 0 302 scroll / {} {}
0 1554733936283 0 306 scroll / {} {}
0 1554733936484 0 308 scroll / {} {}
0 1554733936500 0 310 scroll / {} {}
0 1554733936518 0 314 scroll / {} {}
0 1554733936534 0 320 scroll / {} {}
0 1554733936551 0 329 scroll / {} {}
0 1554733936568 0 341 scroll / {} {}
0 1554733936584 0 354 scroll / {} {}
0 1554733936601 0 369 scroll / {} {}
0 1554733936617 0 384 scroll / {} {}
0 1554733936634 0 399 scroll / {} {}
0 1554733936652 0 414 scroll / {} {}
0 1554733936668 0 428 scroll / {} {}
0 1554733936684 0 442 scroll / {} {}
0 1554733936701 0 455 scroll / {} {}
0 1554733936718 0 467 scroll / {} {}
0 1554733936734 0 478 scroll / {} {}
0 1554733936752 0 487 scroll / {} {}
0 1554733936768 0 495 scroll / {} {}
0 1554733936785 0 502 scroll / {} {}
0 1554733936802 0 506 scroll / {} {}
0 1554733936818 0 509 scroll / {} {}
0 1554733936835 0 510 scroll / {} {}
0 1554733937286 711 802 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733937337 719 866 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733937390 720 900 mousemove //*[@id='select-cat']/div/div[4]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/handsfree.jpg"}} {}
0 1554733937403 0 511 scroll / {} {}
0 1554733937420 0 514 scroll / {} {}
0 1554733937437 0 521 scroll / {} {}
0 1554733937453 0 533 scroll / {} {}
0 1554733937470 0 555 scroll / {} {}
0 1554733937487 0 582 scroll / {} {}
0 1554733937503 0 610 scroll / {} {}
0 1554733937520 0 639 scroll / {} {}
0 1554733937537 0 668 scroll / {} {}
0 1554733937553 0 694 scroll / {} {}
0 1554733937570 0 718 scroll / {} {}
0 1554733937586 0 738 scroll / {} {}
0 1554733937604 0 754 scroll / {} {}
0 1554733937620 0 766 scroll / {} {}
0 1554733937637 0 772 scroll / {} {}
0 1554733937654 0 773 scroll / {} {}
0 1554733937887 721 1174 mousemove //*[@id='select-cat']/div/div[4]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/handsfree.jpg"}} {}
0 1554733938270 721 1177 mousemove //*[@id='select-cat']/div/div[4]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/handsfree.jpg"}} {}
0 1554733938322 691 1200 mousemove //*[@id='select-cat']/div/div[4]/a {"A":{"href":"http://userpr.ir/product_category/handsfree/"}} {}
0 1554733938374 643 1224 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1554733938424 514 1272 mousemove /html/body/div[2]/div[4] {"DIV":{"class":"copy-section"}} {}
0 1554733938488 343 1321 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938539 311 1327 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938589 291 1328 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938639 277 1330 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938689 268 1325 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938740 245 1321 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938790 205 1333 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733938856 154 1345 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733939315 153 1346 click /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733940284 153 1346 click /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733940458 152 1346 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733940523 152 1346 click /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733940708 152 1346 click /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733940948 152 1346 click /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733941895 151 1346 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733942629 152 1346 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733942696 154 1345 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733942747 159 1341 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733942797 173 1336 mousemove /html/body/div[2]/div[4]/div/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/ui.png","alt":""}} {}
0 1554733942847 214 1327 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733942897 300 1324 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733942963 389 1336 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943015 438 1340 mousemove /html/body/div[2]/div[4]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1554733943130 456 1343 mousemove /html/body/div[2]/div[4]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1554733943181 464 1347 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943231 486 1353 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943281 579 1363 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943331 635 1366 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943381 669 1374 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943431 708 1378 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943482 721 1379 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943549 725 1379 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733943615 732 1380 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733945218 731 1380 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733945853 734 1379 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733946571 750 1372 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733946621 748 1370 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733946671 747 1361 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733946805 751 1354 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733947022 756 1355 mousemove /html/body/div[2]/div[4]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554733947072 893 1339 mousemove /html/body/div[2]/div[4]/div/div[1]/p {"P":{}} {}
0 1554733947123 1013 1282 mousemove /html/body/div[2]/div[4] {"DIV":{"class":"copy-section"}} {}
0 1554733947173 1053 1264 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1554733947173 0 771 scroll / {} {}
0 1554733947190 0 763 scroll / {} {}
0 1554733947206 0 749 scroll / {} {}
0 1554733947223 0 724 scroll / {} {}
0 1554733947239 0 692 scroll / {} {}
0 1554733947256 0 655 scroll / {} {}
0 1554733947272 0 616 scroll / {} {}
0 1554733947289 0 577 scroll / {} {}
0 1554733947306 0 539 scroll / {} {}
0 1554733947323 0 504 scroll / {} {}
0 1554733947340 0 472 scroll / {} {}
0 1554733947356 0 443 scroll / {} {}
0 1554733947373 0 418 scroll / {} {}
0 1554733947390 0 397 scroll / {} {}
0 1554733947406 0 381 scroll / {} {}
0 1554733947426 0 370 scroll / {} {}
0 1554733947441 0 365 scroll / {} {}
0 1554733947507 1185 844 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733947573 1210 830 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733947623 1210 828 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733947674 1210 827 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1554733947690 0 363 scroll / {} {}
0 1554733947707 0 359 scroll / {} {}
0 1554733947723 0 350 scroll / {} {}
0 1554733947740 0 334 scroll / {} {}
0 1554733947757 0 307 scroll / {} {}
0 1554733947773 0 275 scroll / {} {}
0 1554733947790 0 241 scroll / {} {}
0 1554733947807 0 206 scroll / {} {}
0 1554733947824 0 173 scroll / {} {}
0 1554733947840 0 143 scroll / {} {}
0 1554733947857 0 116 scroll / {} {}
0 1554733947875 0 93 scroll / {} {}
0 1554733947897 0 76 scroll / {} {}
0 1554733947909 0 64 scroll / {} {}
0 1554733947924 0 59 scroll / {} {}
0 1554733947974 1313 418 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733948025 1326 404 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733948259 1326 406 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554733948310 1326 467 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1554733948359 0 60 scroll / {} {}
0 1554733948375 0 68 scroll / {} {}
0 1554733948391 0 81 scroll / {} {}
0 1554733948408 0 105 scroll / {} {}
0 1554733948425 0 137 scroll / {} {}
0 1554733948442 0 171 scroll / {} {}
0 1554733948458 0 206 scroll / {} {}
0 1554733948475 0 240 scroll / {} {}
0 1554733948491 0 272 scroll / {} {}
0 1554733948509 0 300 scroll / {} {}
0 1554733948525 0 324 scroll / {} {}
0 1554733948541 0 343 scroll / {} {}
0 1554733948558 0 357 scroll / {} {}
0 1554733948576 0 364 scroll / {} {}
0 1554733948592 0 365 scroll / {} {}
0 1554733948692 1333 784 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
